date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:59:36	70627/70627	---M-Z	200	added ('OK')	text/html	etag:%22113e3-68d26597-97a9a49d3d9b391d;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html	(from )
08:59:37	1903/1903	---M-Z	404	error ('Not%20Found')	text/html	etag:%22119f-68074818-a95c94fa49ec6054;gz%22	https://www.bootstrapget.com/robots.txt		(from )
08:59:38	448/448	---M--	200	added ('OK')	image/png	etag:%221c0-68d265ab-c308d99ccc072f3c;;;%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/fav.png	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/fav.png	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:39	154828/154828	---M-Z	200	added ('OK')	text/css	etag:%2225ccc-68d265b7-c4d1b06f8592327b;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/css/bootstrap.min.css	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/css/bootstrap.min.css	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:39	43464/43464	---M-Z	200	added ('OK')	text/css	etag:%22a9c8-68d265b7-679ed782c2b3a9c9;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/fonts/style.css	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/fonts/style.css	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:41	16480/16480	---M-Z	200	added ('OK')	text/css	etag:%224060-68d2659e-7392cbdc05c73f35;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/megamenu/css/megamenu.css	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/megamenu/css/megamenu.css	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:41	155158/155158	---M-Z	200	added ('OK')	text/css	etag:%2225e16-68d265b8-1303f844cc22d80b;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/css/main.css	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/css/main.css	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:42	9492/9492	---M-Z	200	added ('OK')	text/css	etag:%222514-68d2659c-1da2b1b6f116673d;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/search-filter/search-filter.css	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/search-filter/search-filter.css	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:42	2246/2246	---M-Z	200	added ('OK')	text/css	etag:%228c6-68d2659c-db3b431027fd1dec;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/search-filter/custom-search-filter.css	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/search-filter/custom-search-filter.css	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:42	2572/2572	---M-Z	200	added ('OK')	image/svg+xml	etag:%22a0c-68d265ab-bfa248579e96c905;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/logo.svg	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/logo.svg	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:43	53417/53417	---M-Z	200	added ('OK')	text/html	etag:%22d0a9-68d26593-499ccf72c0d4f239;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/analytics.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/analytics.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:43	60309/60309	---M-Z	200	added ('OK')	text/html	etag:%22eb95-68d2659a-edb3aa750d056928;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/sales.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/sales.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:43	60642/60642	---M-Z	200	added ('OK')	text/html	etag:%22ece2-68d26595-948b16e508a7141d;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/crm.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/crm.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:44	55391/55391	---M-Z	200	added ('OK')	text/html	etag:%22d85f-68d2659a-fb21b0e757c76bbd;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/reports.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/reports.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:44	56362/56362	---M-Z	200	added ('OK')	text/html	etag:%22dc2a-68d2659a-f93bf2258f78f2d8;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/saas.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/saas.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:45	54708/54708	---M-Z	200	added ('OK')	text/html	etag:%22d5b4-68d26594-766dcfd595dabf95;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/consulting.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/consulting.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:45	82326/82326	---M-Z	200	added ('OK')	text/html	etag:%2214196-68d2659a-def3239c97d8760f;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/profile.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/profile.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:45	45116/45116	---M-Z	200	added ('OK')	text/html	etag:%22b03c-68d2659a-d213f501fb5bcdd;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/starter-page.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/starter-page.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:45	45384/45384	---M-Z	200	added ('OK')	text/html	etag:%22b148-68d26599-36df345edab8eef9;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/layout-tabs-tooltip.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/layout-tabs-tooltip.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:46	44924/44924	---M-Z	200	added ('OK')	text/html	etag:%22af7c-68d26599-74f3cce0afd7b5e2;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/layout-tile-menu.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/layout-tile-menu.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:46	32706/32706	---M-Z	200	added ('OK')	text/html	etag:%227fc2-68d26598-352aecc414d6271b;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/layout-collapse-menu.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/layout-collapse-menu.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:46	32705/32705	---M-Z	200	added ('OK')	text/html	etag:%227fc1-68d26598-133cc81440f18abc;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/layout-compact-menu.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/layout-compact-menu.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:47	34188/34188	---M-Z	200	added ('OK')	text/html	etag:%22858c-68d26598-eb280f333b2b51d3;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/layout-slim-menu.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/layout-slim-menu.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:48	45421/45421	---M-Z	200	added ('OK')	text/html	etag:%22b16d-68d26598-c6e48a04e66ab223;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/layout-hover-tabs.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/layout-hover-tabs.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:48	47729/47729	---M-Z	200	added ('OK')	text/html	etag:%22ba71-68d26598-2f2725cb37ab0f1f;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/layout-daterange.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/layout-daterange.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:48	45396/45396	---M-Z	200	added ('OK')	text/html	etag:%22b154-68d26598-b9544c6f2d44a52e;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/layout-full-screen.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/layout-full-screen.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:49	45134/45134	---M-Z	200	added ('OK')	text/html	etag:%22b04e-68d26598-4780c4cc778003c4;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/layout-full-view.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/layout-full-view.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:49	34479/34479	---M-Z	200	added ('OK')	text/html	etag:%2286af-68d26598-74e032db8c5eb041;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/layout-search.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/layout-search.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:49	44868/44868	---M-Z	200	added ('OK')	text/html	etag:%22af44-68d26598-54f766d3bdd9953a;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/layout-megamenu.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/layout-megamenu.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:50	46767/46767	---M-Z	200	added ('OK')	text/html	etag:%22b6af-68d26598-d99c45b785a84921;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/layout-bradcrumb.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/layout-bradcrumb.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:50	55456/55456	---M-Z	200	added ('OK')	text/html	etag:%22d8a0-68d26598-252df68d41a2297e;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/layout-scroll-cards.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/layout-scroll-cards.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:51	53292/53292	---M-Z	200	added ('OK')	text/html	etag:%22d02c-68d26599-dab69aced65efc6e;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/orders.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/orders.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:51	52507/52507	---M-Z	200	added ('OK')	text/html	etag:%22cd1b-68d26597-17a5b87b3ccdbba5;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/invoices-list.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/invoices-list.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:51	53310/53310	---M-Z	200	added ('OK')	text/html	etag:%22d03e-68d2659a-f0e2a2ef2bdc38ea;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/products.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/products.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:52	53150/53150	---M-Z	200	added ('OK')	text/html	etag:%22cf9e-68d26599-1eb2b20481d5bed9;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/products-list.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/products-list.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:52	51494/51494	---M-Z	200	added ('OK')	text/html	etag:%22c926-68d26593-9ce04c73ed7e9f6a;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/add-product.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/add-product.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:52	67526/67526	---M-Z	200	added ('OK')	text/html	etag:%22107c6-68d26595-63f99a62928a2c58;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/customers-list.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/customers-list.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:53	51729/51729	---M-Z	200	added ('OK')	text/html	etag:%22ca11-68d2659a-1370ee0d83d76bd8;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/products-reviews.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/products-reviews.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:53	45232/45232	---M-Z	200	added ('OK')	text/html	etag:%22b0b0-68d26594-fb7d4c33baaaba33;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/calendar-daygrid-view.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/calendar-daygrid-view.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:53	45229/45229	---M-Z	200	added ('OK')	text/html	etag:%22b0ad-68d26594-de699d8b42cbfec5;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/calendar-list-view.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/calendar-list-view.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:54	46698/46698	---M-Z	200	added ('OK')	text/html	etag:%22b66a-68d26594-15379a1e37859d1e;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/calendar-external-dragging.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/calendar-external-dragging.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:54	45233/45233	---M-Z	200	added ('OK')	text/html	etag:%22b0b1-68d26594-ae9a93f695b787b4;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/calendar-google-view.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/calendar-google-view.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:54	45282/45282	---M-Z	200	added ('OK')	text/html	etag:%22b0e2-68d26594-e3d50121d0a414d0;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/calendar-selectable.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/calendar-selectable.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:55	70394/70394	---M-Z	200	added ('OK')	text/html	etag:%22112fa-68d26594-3cce51bcf101f165;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/chat.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/chat.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:55	76110/76110	---M-Z	200	added ('OK')	text/html	etag:%221294e-68d2659b-bc53f3f8c603502e;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/tasks.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/tasks.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:55	58709/58709	---M-Z	200	added ('OK')	text/html	etag:%22e555-68d26594-862043a97be723ba;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/create-invoice.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/create-invoice.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:56	51594/51594	---M-Z	200	added ('OK')	text/html	etag:%22c98a-68d2659b-dab3e426fc38c481;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/view-invoice.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/view-invoice.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:56	52001/52001	---M-Z	200	added ('OK')	text/html	etag:%22cb21-68d26595-b1ab81ca8fcd6d37;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/documents.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/documents.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:56	58501/58501	---M-Z	200	added ('OK')	text/html	etag:%22e485-68d26595-615e04c145edfd6c;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/faq.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/faq.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:57	62084/62084	---M-Z	200	added ('OK')	text/html	etag:%22f284-68d26594-48e2595e9b8aeb0d;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/contacts.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/contacts.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:57	51085/51085	---M-Z	200	added ('OK')	text/html	etag:%22c78d-68d26599-9361ccf9e3e2b6df;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/pricing.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/pricing.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:57	50353/50353	---M-Z	200	added ('OK')	text/html	etag:%22c4b1-68d26597-f1d88331105558;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/gallery-tiles.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/gallery-tiles.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:58	53873/53873	---M-Z	200	added ('OK')	text/html	etag:%22d271-68d26597-c0435e446e43b48d;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/gallery.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/gallery.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:58	127621/127621	---M-Z	200	added ('OK')	text/html	etag:%221f285-68d26597-5a41886bba4fa44d;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/icons.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/icons.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:58	53640/53640	---M-Z	200	added ('OK')	text/html	etag:%22d188-68d2659b-2bd1ff126b3a3af5;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/timeline.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/timeline.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:59	49327/49327	---M-Z	200	added ('OK')	text/html	etag:%22c0af-68d2659a-52b40f02689bd50;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/search-results.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/search-results.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:59	61713/61713	---M-Z	200	added ('OK')	text/html	etag:%22f111-68d26593-928f090eb18b75ad;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/account-settings.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/account-settings.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
08:59:59	82325/82325	---M-Z	200	added ('OK')	text/html	etag:%2214195-68d2659b-e5b3650662e331a6;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/user-profile.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/user-profile.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
09:00:00	48982/48982	---M-Z	200	added ('OK')	text/html	etag:%22bf56-68d26596-baada2f1b9626095;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/forms-layout-one.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/forms-layout-one.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
09:00:00	52121/52121	---M-Z	200	added ('OK')	text/html	etag:%22cb99-68d26597-5856902a8a75c1e;gz%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/forms-layout-two.html	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/forms-layout-two.html	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
